-0.94501185,-0.13575742,0.76000000,0.00000000,0.00000000,0.93685486,0.34971843,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79701346,-0.00582411,-0.00412969,0.90670854,0.42169738,-0.05448307,0.22441176,0.29043326,0.39163342,-0.08620872,0.00000000,-0.12758555,-0.05417631,-0.14049634,0.24898657,-0.03095808,0.00000000,0.07971205,0.07047949,0.07043659,0.09795249,0.21679261,-0.24123587,0.40843484,0.00000000,0.00000000,0.00000000,0.07040969,-0.23491095,-0.09014759,0.81088853,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79724318,-0.00540811,-0.00383472,0.90671295,0.42169613,-0.05798437,0.20714931,0.26809222,0.38458470,-0.09496190,0.00000000,-0.12546358,-0.05000890,-0.12968893,0.25291067,-0.04396130,0.00000000,0.07358035,0.06505799,0.06501839,0.10580231,0.21550088,-0.22267926,0.44624755,0.00000000,0.00000000,0.00000000,0.08037817,-0.23222549,-0.08321317,0.81774324,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79747295,-0.00499211,-0.00353974,0.90671712,0.42169496,-0.06148567,0.18988687,0.24575120,0.37753597,-0.10371508,0.00000000,-0.12334161,-0.04584150,-0.11888152,0.25683478,-0.05696452,0.00000000,0.06744866,0.05963649,0.05960019,0.11365211,0.21420914,-0.20412265,0.48406026,0.00000000,0.00000000,0.00000000,0.09034666,-0.22954004,-0.07627873,0.82459795,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79770267,-0.00457611,-0.00324476,0.90672088,0.42169389,-0.06498697,0.17262442,0.22341019,0.37048724,-0.11246825,0.00000000,-0.12121965,-0.04167409,-0.10807411,0.26075891,-0.06996775,0.00000000,0.06131696,0.05421500,0.05418199,0.12150192,0.21291740,-0.18556605,0.52187294,0.00000000,0.00000000,0.00000000,0.10031514,-0.22685458,-0.06934430,0.83145273,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79793239,-0.00416011,-0.00294978,0.90672439,0.42169291,-0.06848828,0.15536198,0.20106918,0.36343852,-0.12122142,0.00000000,-0.11909769,-0.03750668,-0.09726670,0.26468301,-0.08297098,0.00000000,0.05518527,0.04879349,0.04876379,0.12935172,0.21162567,-0.16700944,0.55968565,0.00000000,0.00000000,0.00000000,0.11028363,-0.22416912,-0.06240987,0.83830744,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79816216,-0.00374410,-0.00265480,0.90672749,0.42169201,-0.07198958,0.13809954,0.17872815,0.35638979,-0.12997460,0.00000000,-0.11697572,-0.03333927,-0.08645929,0.26860711,-0.09597420,0.00000000,0.04905357,0.04337199,0.04334559,0.13720153,0.21033391,-0.14845283,0.59749836,0.00000000,0.00000000,0.00000000,0.12025211,-0.22148366,-0.05547544,0.84516215,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79839188,-0.00332810,-0.00235982,0.90673029,0.42169121,-0.07549088,0.12083710,0.15638714,0.34934106,-0.13872777,0.00000000,-0.11485375,-0.02917186,-0.07565188,0.27253124,-0.10897742,0.00000000,0.04292187,0.03795050,0.03792740,0.14505135,0.20904218,-0.12989624,0.63531107,0.00000000,0.00000000,0.00000000,0.13022059,-0.21879821,-0.04854101,0.85201687,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79862159,-0.00291209,-0.00206484,0.90673280,0.42169052,-0.07899219,0.10357466,0.13404611,0.34229234,-0.14748095,0.00000000,-0.11273179,-0.02500445,-0.06484447,0.27645534,-0.12198065,0.00000000,0.03679018,0.03252900,0.03250920,0.15290116,0.20775044,-0.11133963,0.67312378,0.00000000,0.00000000,0.00000000,0.14018908,-0.21611275,-0.04160658,0.85887164,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79885131,-0.00249608,-0.00176986,0.90673494,0.42168993,-0.08249349,0.08631221,0.11170509,0.33524361,-0.15623413,0.00000000,-0.11060982,-0.02083704,-0.05403705,0.28037944,-0.13498387,0.00000000,0.03065848,0.02710750,0.02709100,0.16075096,0.20645870,-0.09278303,0.71093649,0.00000000,0.00000000,0.00000000,0.15015757,-0.21342729,-0.03467215,0.86572635,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79908109,-0.00208007,-0.00147488,0.90673673,0.42168939,-0.08599479,0.06904977,0.08936407,0.32819489,-0.16498730,0.00000000,-0.10848786,-0.01666963,-0.04322964,0.28430355,-0.14798710,0.00000000,0.02452678,0.02168600,0.02167280,0.16860077,0.20516697,-0.07422642,0.74874920,0.00000000,0.00000000,0.00000000,0.16012606,-0.21074183,-0.02773772,0.87258106,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79931080,-0.00166406,-0.00117990,0.90673822,0.42168897,-0.08949609,0.05178733,0.06702305,0.32114616,-0.17374048,0.00000000,-0.10636590,-0.01250223,-0.03242223,0.28822768,-0.16099033,0.00000000,0.01839509,0.01626450,0.01625460,0.17645058,0.20387521,-0.05566981,0.78656191,0.00000000,0.00000000,0.00000000,0.17009455,-0.20805638,-0.02080329,0.87943584,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79954052,-0.00124805,-0.00088492,0.90673941,0.42168865,-0.09299739,0.03452488,0.04468204,0.31409743,-0.18249366,0.00000000,-0.10424393,-0.00833482,-0.02161482,0.29215178,-0.17399354,0.00000000,0.01226339,0.01084300,0.01083640,0.18430038,0.20258348,-0.03711321,0.82437462,0.00000000,0.00000000,0.00000000,0.18006302,-0.20537092,-0.01386886,0.88629055,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79977030,-0.00083203,-0.00058994,0.90674025,0.42168841,-0.09649870,0.01726244,0.02234102,0.30704874,-0.19124682,0.00000000,-0.10212196,-0.00416741,-0.01080741,0.29607588,-0.18699677,0.00000000,0.00613170,0.00542150,0.00541820,0.19215019,0.20129174,-0.01855660,0.86218727,0.00000000,0.00000000,0.00000000,0.19003151,-0.20268546,-0.00693443,0.89314526,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.80000001,-0.00041602,-0.00029497,0.90674073,0.42168829,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.80000001,-0.00041602,-0.00029497,0.90674072,0.42168829,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79600313,-0.00037445,-0.00026550,0.90674074,0.42168831,-0.12118349,0.00000000,0.00000000,0.33687126,-0.21628730,0.00000000,-0.12118349,0.00000000,0.00000000,0.33687126,-0.21628730,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.87002335,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.87002335,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79228178,-0.00033575,-0.00023805,0.90674075,0.42168832,-0.14090664,0.00000000,0.00000000,0.37120071,-0.23145180,0.00000000,-0.14090664,0.00000000,0.00000000,0.37120071,-0.23145180,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.84211323,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.84211323,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.78882612,-0.00029980,-0.00021257,0.90674076,0.42168834,-0.15922162,0.00000000,0.00000000,0.40307914,-0.24553360,0.00000000,-0.15922162,0.00000000,0.00000000,0.40307914,-0.24553360,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.81619581,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.81619581,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.78562631,-0.00026653,-0.00018898,0.90674077,0.42168835,-0.17618057,0.00000000,0.00000000,0.43259733,-0.25857280,0.00000000,-0.17618057,0.00000000,0.00000000,0.43259733,-0.25857280,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.79219729,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.79219729,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.78267252,-0.00023580,-0.00016719,0.90674078,0.42168837,-0.19183566,0.00000000,0.00000000,0.45984604,-0.27060950,0.00000000,-0.19183566,0.00000000,0.00000000,0.45984604,-0.27060950,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.77004386,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.77004386,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.77995490,-0.00020754,-0.00014715,0.90674078,0.42168838,-0.20623904,0.00000000,0.00000000,0.48491607,-0.28168379,0.00000000,-0.20623904,0.00000000,0.00000000,0.48491607,-0.28168379,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.74966172,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.74966172,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.77746362,-0.00018163,-0.00012878,0.90674079,0.42168839,-0.21944286,0.00000000,0.00000000,0.50789820,-0.29183579,0.00000000,-0.21944286,0.00000000,0.00000000,0.50789820,-0.29183579,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.73097707,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.73097707,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.77518882,-0.00015797,-0.00011201,0.90674079,0.42168840,-0.23149928,0.00000000,0.00000000,0.52888319,-0.30110558,0.00000000,-0.23149928,0.00000000,0.00000000,0.52888319,-0.30110558,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.71391610,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.71391610,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.77312067,-0.00013646,-0.00009676,0.90674079,0.42168840,-0.24246045,0.00000000,0.00000000,0.54796183,-0.30953327,0.00000000,-0.24246045,0.00000000,0.00000000,0.54796183,-0.30953327,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.69840501,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.69840501,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.77124934,-0.00011700,-0.00008296,0.90674079,0.42168841,-0.25237853,0.00000000,0.00000000,0.56522490,-0.31715897,0.00000000,-0.25237853,0.00000000,0.00000000,0.56522490,-0.31715897,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.68437000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.68437000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76956497,-0.00009948,-0.00007053,0.90674079,0.42168841,-0.26130567,0.00000000,0.00000000,0.58076317,-0.32402276,0.00000000,-0.26130567,0.00000000,0.00000000,0.58076317,-0.32402276,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.67173725,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.67173725,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76805773,-0.00008380,-0.00005942,0.90674079,0.42168842,-0.26929403,0.00000000,0.00000000,0.59466743,-0.33016475,0.00000000,-0.26929403,0.00000000,0.00000000,0.59466743,-0.33016475,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.66043298,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.66043298,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76671778,-0.00006987,-0.00004954,0.90674079,0.42168842,-0.27639575,0.00000000,0.00000000,0.60702846,-0.33562504,0.00000000,-0.27639575,0.00000000,0.00000000,0.60702846,-0.33562504,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.65038337,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.65038337,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76553528,-0.00005757,-0.00004082,0.90674079,0.42168843,-0.28266300,0.00000000,0.00000000,0.61793702,-0.34044373,0.00000000,-0.28266300,0.00000000,0.00000000,0.61793702,-0.34044373,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.64151461,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.64151461,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76450039,-0.00004681,-0.00003319,0.90674079,0.42168843,-0.28814794,0.00000000,0.00000000,0.62748391,-0.34466091,0.00000000,-0.28814794,0.00000000,0.00000000,0.62748391,-0.34466091,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.63375292,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.63375292,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76360326,-0.00003748,-0.00002657,0.90674079,0.42168843,-0.29290270,0.00000000,0.00000000,0.63575989,-0.34831670,0.00000000,-0.29290270,0.00000000,0.00000000,0.63575989,-0.34831670,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.62702448,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.62702448,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76283407,-0.00002948,-0.00002090,0.90674079,0.42168843,-0.29697946,0.00000000,0.00000000,0.64285576,-0.35145119,0.00000000,-0.29697946,0.00000000,0.00000000,0.64285576,-0.35145119,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.62125548,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.62125548,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76218295,-0.00002270,-0.00001610,0.90674079,0.42168844,-0.30043036,0.00000000,0.00000000,0.64886227,-0.35410447,0.00000000,-0.30043036,0.00000000,0.00000000,0.64886227,-0.35410447,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.61637213,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.61637213,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76164008,-0.00001706,-0.00001209,0.90674079,0.42168844,-0.30330756,0.00000000,0.00000000,0.65387023,-0.35631666,0.00000000,-0.30330756,0.00000000,0.00000000,0.65387023,-0.35631666,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.61230063,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.61230063,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76119562,-0.00001244,-0.00000882,0.90674079,0.42168844,-0.30566321,0.00000000,0.00000000,0.65797040,-0.35812784,0.00000000,-0.30566321,0.00000000,0.00000000,0.65797040,-0.35812784,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60896716,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60896716,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76083972,-0.00000873,-0.00000619,0.90674079,0.42168844,-0.30754947,0.00000000,0.00000000,0.66125356,-0.35957813,0.00000000,-0.30754947,0.00000000,0.00000000,0.66125356,-0.35957813,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60629792,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60629792,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76056255,-0.00000585,-0.00000415,0.90674079,0.42168844,-0.30901849,0.00000000,0.00000000,0.66381049,-0.36070761,0.00000000,-0.30901849,0.00000000,0.00000000,0.66381049,-0.36070761,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60421911,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60421911,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76035426,-0.00000368,-0.00000261,0.90674079,0.42168844,-0.31012243,0.00000000,0.00000000,0.66573197,-0.36155640,0.00000000,-0.31012243,0.00000000,0.00000000,0.66573197,-0.36155640,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60265694,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60265694,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76020501,-0.00000213,-0.00000151,0.90674079,0.42168844,-0.31091344,0.00000000,0.00000000,0.66710878,-0.36216458,0.00000000,-0.31091344,0.00000000,0.00000000,0.66710878,-0.36216458,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60153758,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60153758,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76010497,-0.00000109,-0.00000077,0.90674079,0.42168844,-0.31144368,0.00000000,0.00000000,0.66803169,-0.36257227,0.00000000,-0.31144368,0.00000000,0.00000000,0.66803169,-0.36257227,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60078724,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60078724,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76004428,-0.00000046,-0.00000033,0.90674079,0.42168844,-0.31176530,0.00000000,0.00000000,0.66859150,-0.36281955,0.00000000,-0.31176530,0.00000000,0.00000000,0.66859150,-0.36281955,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60033212,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60033212,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76001312,-0.00000014,-0.00000010,0.90674079,0.42168844,-0.31193046,0.00000000,0.00000000,0.66887896,-0.36294653,0.00000000,-0.31193046,0.00000000,0.00000000,0.66887896,-0.36294653,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60009841,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60009841,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000164,-0.00000002,-0.00000001,0.90674079,0.42168844,-0.31199131,0.00000000,0.00000000,0.66898487,-0.36299332,0.00000000,-0.31199131,0.00000000,0.00000000,0.66898487,-0.36299332,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60001230,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60001230,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.76000000,0.00000000,0.00000000,0.90674079,0.42168844,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
